county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1259,Margo Reynolds Howard,NON,2,,V,Election Day,46
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1259,Margo Reynolds Howard,NON,3,,O,Absentee: One-Stop,12
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1259,Margo Reynolds Howard,NON,4,,M,Absentee: By-Mail,2
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1259,Margo Reynolds Howard,NON,5,,P,Provisional,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1259,Margo Reynolds Howard,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1240,Mitch Kelly,NON,2,,V,Election Day,365
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1240,Mitch Kelly,NON,3,,O,Absentee: One-Stop,69
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1240,Mitch Kelly,NON,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1240,Mitch Kelly,NON,5,,P,Provisional,2
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1240,Mitch Kelly,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1241,Ray Faircloth, Jr.,NON,2,,V,Election Day,143
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1241,Ray Faircloth, Jr.,NON,3,,O,Absentee: One-Stop,30
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1241,Ray Faircloth, Jr.,NON,4,,M,Absentee: By-Mail,2
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1241,Ray Faircloth, Jr.,NON,5,,P,Provisional,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1241,Ray Faircloth, Jr.,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1239,Sheila J. Porter,NON,2,,V,Election Day,481
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1239,Sheila J. Porter,NON,3,,O,Absentee: One-Stop,146
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1239,Sheila J. Porter,NON,4,,M,Absentee: By-Mail,11
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1239,Sheila J. Porter,NON,5,,P,Provisional,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1239,Sheila J. Porter,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1262,Sonya Thomas Ashe,NON,2,,V,Election Day,219
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1262,Sonya Thomas Ashe,NON,3,,O,Absentee: One-Stop,83
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1262,Sonya Thomas Ashe,NON,4,,M,Absentee: By-Mail,7
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1262,Sonya Thomas Ashe,NON,5,,P,Provisional,2
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,STD,<NORMAL>,1262,Sonya Thomas Ashe,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,13
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,4
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,569
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,119
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,9
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,6
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M1,MURFREESBORO 1,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1257,Dennis M. Deloatch,NON,2,,V,Election Day,166
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1257,Dennis M. Deloatch,NON,3,,O,Absentee: One-Stop,138
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1257,Dennis M. Deloatch,NON,4,,M,Absentee: By-Mail,4
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1257,Dennis M. Deloatch,NON,5,,P,Provisional,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1257,Dennis M. Deloatch,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1261,F. Garry Lewter,NON,2,,V,Election Day,33
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1261,F. Garry Lewter,NON,3,,O,Absentee: One-Stop,31
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1261,F. Garry Lewter,NON,4,,M,Absentee: By-Mail,2
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1261,F. Garry Lewter,NON,5,,P,Provisional,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1261,F. Garry Lewter,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1260,James W. Shearn,NON,2,,V,Election Day,196
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1260,James W. Shearn,NON,3,,O,Absentee: One-Stop,144
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1260,James W. Shearn,NON,4,,M,Absentee: By-Mail,7
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1260,James W. Shearn,NON,5,,P,Provisional,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1260,James W. Shearn,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1242,Kim A. Saunders,NON,2,,V,Election Day,42
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1242,Kim A. Saunders,NON,3,,O,Absentee: One-Stop,45
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1242,Kim A. Saunders,NON,4,,M,Absentee: By-Mail,3
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1242,Kim A. Saunders,NON,5,,P,Provisional,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1242,Kim A. Saunders,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1259,Margo Reynolds Howard,NON,2,,V,Election Day,16
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1259,Margo Reynolds Howard,NON,3,,O,Absentee: One-Stop,16
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1259,Margo Reynolds Howard,NON,4,,M,Absentee: By-Mail,2
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1259,Margo Reynolds Howard,NON,5,,P,Provisional,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1259,Margo Reynolds Howard,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1240,Mitch Kelly,NON,2,,V,Election Day,102
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1240,Mitch Kelly,NON,3,,O,Absentee: One-Stop,47
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1240,Mitch Kelly,NON,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1240,Mitch Kelly,NON,5,,P,Provisional,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1240,Mitch Kelly,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1241,Ray Faircloth, Jr.,NON,2,,V,Election Day,49
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1241,Ray Faircloth, Jr.,NON,3,,O,Absentee: One-Stop,44
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1241,Ray Faircloth, Jr.,NON,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1241,Ray Faircloth, Jr.,NON,5,,P,Provisional,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1241,Ray Faircloth, Jr.,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1239,Sheila J. Porter,NON,2,,V,Election Day,183
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1239,Sheila J. Porter,NON,3,,O,Absentee: One-Stop,140
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1239,Sheila J. Porter,NON,4,,M,Absentee: By-Mail,9
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1239,Sheila J. Porter,NON,5,,P,Provisional,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1239,Sheila J. Porter,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1262,Sonya Thomas Ashe,NON,2,,V,Election Day,111
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1262,Sonya Thomas Ashe,NON,3,,O,Absentee: One-Stop,77
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1262,Sonya Thomas Ashe,NON,4,,M,Absentee: By-Mail,3
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1262,Sonya Thomas Ashe,NON,5,,P,Provisional,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,STD,<NORMAL>,1262,Sonya Thomas Ashe,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,7
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,230
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,75
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,2
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,M2,MURFREESBORO 2,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1257,Dennis M. Deloatch,NON,2,,V,Election Day,108
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1257,Dennis M. Deloatch,NON,3,,O,Absentee: One-Stop,63
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1257,Dennis M. Deloatch,NON,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1257,Dennis M. Deloatch,NON,5,,P,Provisional,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1257,Dennis M. Deloatch,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1261,F. Garry Lewter,NON,2,,V,Election Day,43
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1261,F. Garry Lewter,NON,3,,O,Absentee: One-Stop,30
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1261,F. Garry Lewter,NON,4,,M,Absentee: By-Mail,4
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1261,F. Garry Lewter,NON,5,,P,Provisional,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1261,F. Garry Lewter,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1260,James W. Shearn,NON,2,,V,Election Day,109
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1260,James W. Shearn,NON,3,,O,Absentee: One-Stop,53
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1260,James W. Shearn,NON,4,,M,Absentee: By-Mail,4
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1260,James W. Shearn,NON,5,,P,Provisional,2
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1260,James W. Shearn,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1242,Kim A. Saunders,NON,2,,V,Election Day,82
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1242,Kim A. Saunders,NON,3,,O,Absentee: One-Stop,24
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1242,Kim A. Saunders,NON,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1242,Kim A. Saunders,NON,5,,P,Provisional,2
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1242,Kim A. Saunders,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1259,Margo Reynolds Howard,NON,2,,V,Election Day,34
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1259,Margo Reynolds Howard,NON,3,,O,Absentee: One-Stop,7
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1259,Margo Reynolds Howard,NON,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1259,Margo Reynolds Howard,NON,5,,P,Provisional,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1259,Margo Reynolds Howard,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1240,Mitch Kelly,NON,2,,V,Election Day,102
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1240,Mitch Kelly,NON,3,,O,Absentee: One-Stop,24
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1240,Mitch Kelly,NON,4,,M,Absentee: By-Mail,3
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1240,Mitch Kelly,NON,5,,P,Provisional,2
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1240,Mitch Kelly,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1241,Ray Faircloth, Jr.,NON,2,,V,Election Day,104
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1241,Ray Faircloth, Jr.,NON,3,,O,Absentee: One-Stop,19
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1241,Ray Faircloth, Jr.,NON,4,,M,Absentee: By-Mail,2
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1241,Ray Faircloth, Jr.,NON,5,,P,Provisional,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1241,Ray Faircloth, Jr.,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1239,Sheila J. Porter,NON,2,,V,Election Day,93
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1239,Sheila J. Porter,NON,3,,O,Absentee: One-Stop,47
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1239,Sheila J. Porter,NON,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1239,Sheila J. Porter,NON,5,,P,Provisional,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1239,Sheila J. Porter,NON,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1262,Sonya Thomas Ashe,NON,2,,V,Election Day,74
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1262,Sonya Thomas Ashe,NON,3,,O,Absentee: One-Stop,24
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1262,Sonya Thomas Ashe,NON,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,671,HERTFORD COUNTY BOARD OF EDUCATION,,3,False,SJ,ST JOHN,STD,<NORMAL>,1262,Sonya Thomas Ashe,NON,5,,P,Provisional,1
