county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR25,EAST AVERASBORO,STD,<NORMAL>,1497,Barbara McKoy,DEM,4,,M,Absentee: By-Mail,15
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR25,EAST AVERASBORO,STD,<NORMAL>,1497,Barbara McKoy,DEM,5,,P,Provisional,8
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR25,EAST AVERASBORO,STD,<NORMAL>,1496,Melissa Dos Santos,REP,2,,V,Election Day,97
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR25,EAST AVERASBORO,STD,<NORMAL>,1496,Melissa Dos Santos,REP,3,,O,Absentee: One-Stop,55
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR25,EAST AVERASBORO,STD,<NORMAL>,1496,Melissa Dos Santos,REP,4,,M,Absentee: By-Mail,3
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR25,EAST AVERASBORO,STD,<NORMAL>,1496,Melissa Dos Santos,REP,5,,P,Provisional,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR25,EAST AVERASBORO,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR25,EAST AVERASBORO,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR25,EAST AVERASBORO,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR25,EAST AVERASBORO,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR25,EAST AVERASBORO,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,9
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR25,EAST AVERASBORO,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,4
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR25,EAST AVERASBORO,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR25,EAST AVERASBORO,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,2
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR26,ERWIN/DUKE,STD,<NORMAL>,1497,Barbara McKoy,DEM,2,,V,Election Day,79
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR26,ERWIN/DUKE,STD,<NORMAL>,1497,Barbara McKoy,DEM,3,,O,Absentee: One-Stop,162
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR26,ERWIN/DUKE,STD,<NORMAL>,1497,Barbara McKoy,DEM,4,,M,Absentee: By-Mail,6
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR26,ERWIN/DUKE,STD,<NORMAL>,1497,Barbara McKoy,DEM,5,,P,Provisional,3
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR26,ERWIN/DUKE,STD,<NORMAL>,1496,Melissa Dos Santos,REP,2,,V,Election Day,88
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR26,ERWIN/DUKE,STD,<NORMAL>,1496,Melissa Dos Santos,REP,3,,O,Absentee: One-Stop,193
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR26,ERWIN/DUKE,STD,<NORMAL>,1496,Melissa Dos Santos,REP,4,,M,Absentee: By-Mail,4
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR26,ERWIN/DUKE,STD,<NORMAL>,1496,Melissa Dos Santos,REP,5,,P,Provisional,3
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR26,ERWIN/DUKE,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR26,ERWIN/DUKE,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR26,ERWIN/DUKE,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR26,ERWIN/DUKE,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR26,ERWIN/DUKE,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,7
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR26,ERWIN/DUKE,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,4
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR26,ERWIN/DUKE,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR26,ERWIN/DUKE,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,3
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR16,JOHNSONVILLE,STD,<NORMAL>,1497,Barbara McKoy,DEM,2,,V,Election Day,112
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR16,JOHNSONVILLE,STD,<NORMAL>,1497,Barbara McKoy,DEM,3,,O,Absentee: One-Stop,158
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR16,JOHNSONVILLE,STD,<NORMAL>,1497,Barbara McKoy,DEM,4,,M,Absentee: By-Mail,10
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR16,JOHNSONVILLE,STD,<NORMAL>,1497,Barbara McKoy,DEM,5,,P,Provisional,2
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR16,JOHNSONVILLE,STD,<NORMAL>,1496,Melissa Dos Santos,REP,2,,V,Election Day,94
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR16,JOHNSONVILLE,STD,<NORMAL>,1496,Melissa Dos Santos,REP,3,,O,Absentee: One-Stop,89
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR16,JOHNSONVILLE,STD,<NORMAL>,1496,Melissa Dos Santos,REP,4,,M,Absentee: By-Mail,4
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR16,JOHNSONVILLE,STD,<NORMAL>,1496,Melissa Dos Santos,REP,5,,P,Provisional,2
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR16,JOHNSONVILLE,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR16,JOHNSONVILLE,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR16,JOHNSONVILLE,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR16,JOHNSONVILLE,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR16,JOHNSONVILLE,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,3
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR16,JOHNSONVILLE,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,4
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR16,JOHNSONVILLE,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR16,JOHNSONVILLE,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR20,STEWARTS CREEK,STD,<NORMAL>,1497,Barbara McKoy,DEM,2,,V,Election Day,353
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR20,STEWARTS CREEK,STD,<NORMAL>,1497,Barbara McKoy,DEM,3,,O,Absentee: One-Stop,392
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR20,STEWARTS CREEK,STD,<NORMAL>,1497,Barbara McKoy,DEM,4,,M,Absentee: By-Mail,7
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR20,STEWARTS CREEK,STD,<NORMAL>,1497,Barbara McKoy,DEM,5,,P,Provisional,10
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR20,STEWARTS CREEK,STD,<NORMAL>,1496,Melissa Dos Santos,REP,2,,V,Election Day,178
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR20,STEWARTS CREEK,STD,<NORMAL>,1496,Melissa Dos Santos,REP,3,,O,Absentee: One-Stop,127
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR20,STEWARTS CREEK,STD,<NORMAL>,1496,Melissa Dos Santos,REP,4,,M,Absentee: By-Mail,2
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR20,STEWARTS CREEK,STD,<NORMAL>,1496,Melissa Dos Santos,REP,5,,P,Provisional,5
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR20,STEWARTS CREEK,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR20,STEWARTS CREEK,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR20,STEWARTS CREEK,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR20,STEWARTS CREEK,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR20,STEWARTS CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,8
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR20,STEWARTS CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,7
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR20,STEWARTS CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR20,STEWARTS CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR29,WEST AVERASBORO,STD,<NORMAL>,1497,Barbara McKoy,DEM,2,,V,Election Day,183
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR29,WEST AVERASBORO,STD,<NORMAL>,1497,Barbara McKoy,DEM,3,,O,Absentee: One-Stop,215
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR29,WEST AVERASBORO,STD,<NORMAL>,1497,Barbara McKoy,DEM,4,,M,Absentee: By-Mail,11
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR29,WEST AVERASBORO,STD,<NORMAL>,1497,Barbara McKoy,DEM,5,,P,Provisional,7
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR29,WEST AVERASBORO,STD,<NORMAL>,1496,Melissa Dos Santos,REP,2,,V,Election Day,80
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR29,WEST AVERASBORO,STD,<NORMAL>,1496,Melissa Dos Santos,REP,3,,O,Absentee: One-Stop,102
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR29,WEST AVERASBORO,STD,<NORMAL>,1496,Melissa Dos Santos,REP,4,,M,Absentee: By-Mail,22
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR29,WEST AVERASBORO,STD,<NORMAL>,1496,Melissa Dos Santos,REP,5,,P,Provisional,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR29,WEST AVERASBORO,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR29,WEST AVERASBORO,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR29,WEST AVERASBORO,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR29,WEST AVERASBORO,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR29,WEST AVERASBORO,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,4
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR29,WEST AVERASBORO,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,6
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR29,WEST AVERASBORO,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,5
43,HARNETT,2018-11-06,806,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 1,,1,False,PR29,WEST AVERASBORO,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,2
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,PROVISIONAL,,STD,<NORMAL>,1494,Abe Elmore,REP,2,,V,Election Day,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS WESTERN,,STD,<NORMAL>,1494,Abe Elmore,REP,2,,V,Election Day,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS LOBBY,,STD,<NORMAL>,1494,Abe Elmore,REP,2,,V,Election Day,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS ERWIN,,STD,<NORMAL>,1494,Abe Elmore,REP,2,,V,Election Day,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,ABSENTEE,,STD,<NORMAL>,1494,Abe Elmore,REP,2,,V,Election Day,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,ABSENTEE,,STD,<NORMAL>,1494,Abe Elmore,REP,3,,O,Absentee: One-Stop,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS ERWIN,,STD,<NORMAL>,1494,Abe Elmore,REP,3,,O,Absentee: One-Stop,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS LOBBY,,STD,<NORMAL>,1494,Abe Elmore,REP,3,,O,Absentee: One-Stop,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS WESTERN,,STD,<NORMAL>,1494,Abe Elmore,REP,3,,O,Absentee: One-Stop,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,PROVISIONAL,,STD,<NORMAL>,1494,Abe Elmore,REP,3,,O,Absentee: One-Stop,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,PROVISIONAL,,STD,<NORMAL>,1494,Abe Elmore,REP,4,,M,Absentee: By-Mail,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS WESTERN,,STD,<NORMAL>,1494,Abe Elmore,REP,4,,M,Absentee: By-Mail,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS LOBBY,,STD,<NORMAL>,1494,Abe Elmore,REP,4,,M,Absentee: By-Mail,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS ERWIN,,STD,<NORMAL>,1494,Abe Elmore,REP,4,,M,Absentee: By-Mail,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,ABSENTEE,,STD,<NORMAL>,1494,Abe Elmore,REP,4,,M,Absentee: By-Mail,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,ABSENTEE,,STD,<NORMAL>,1494,Abe Elmore,REP,5,,P,Provisional,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS ERWIN,,STD,<NORMAL>,1494,Abe Elmore,REP,5,,P,Provisional,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS LOBBY,,STD,<NORMAL>,1494,Abe Elmore,REP,5,,P,Provisional,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS WESTERN,,STD,<NORMAL>,1494,Abe Elmore,REP,5,,P,Provisional,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,PROVISIONAL,,STD,<NORMAL>,1494,Abe Elmore,REP,5,,P,Provisional,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS WESTERN,,STD,<NORMAL>,1495,Rodney Johnson,DEM,2,,V,Election Day,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,PROVISIONAL,,STD,<NORMAL>,1495,Rodney Johnson,DEM,2,,V,Election Day,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,ABSENTEE,,STD,<NORMAL>,1495,Rodney Johnson,DEM,2,,V,Election Day,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS ERWIN,,STD,<NORMAL>,1495,Rodney Johnson,DEM,2,,V,Election Day,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS LOBBY,,STD,<NORMAL>,1495,Rodney Johnson,DEM,2,,V,Election Day,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS LOBBY,,STD,<NORMAL>,1495,Rodney Johnson,DEM,3,,O,Absentee: One-Stop,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS ERWIN,,STD,<NORMAL>,1495,Rodney Johnson,DEM,3,,O,Absentee: One-Stop,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,ABSENTEE,,STD,<NORMAL>,1495,Rodney Johnson,DEM,3,,O,Absentee: One-Stop,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,PROVISIONAL,,STD,<NORMAL>,1495,Rodney Johnson,DEM,3,,O,Absentee: One-Stop,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS WESTERN,,STD,<NORMAL>,1495,Rodney Johnson,DEM,3,,O,Absentee: One-Stop,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS WESTERN,,STD,<NORMAL>,1495,Rodney Johnson,DEM,4,,M,Absentee: By-Mail,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,PROVISIONAL,,STD,<NORMAL>,1495,Rodney Johnson,DEM,4,,M,Absentee: By-Mail,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,ABSENTEE,,STD,<NORMAL>,1495,Rodney Johnson,DEM,4,,M,Absentee: By-Mail,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS ERWIN,,STD,<NORMAL>,1495,Rodney Johnson,DEM,4,,M,Absentee: By-Mail,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS LOBBY,,STD,<NORMAL>,1495,Rodney Johnson,DEM,4,,M,Absentee: By-Mail,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS LOBBY,,STD,<NORMAL>,1495,Rodney Johnson,DEM,5,,P,Provisional,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS ERWIN,,STD,<NORMAL>,1495,Rodney Johnson,DEM,5,,P,Provisional,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,ABSENTEE,,STD,<NORMAL>,1495,Rodney Johnson,DEM,5,,P,Provisional,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,PROVISIONAL,,STD,<NORMAL>,1495,Rodney Johnson,DEM,5,,P,Provisional,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS WESTERN,,STD,<NORMAL>,1495,Rodney Johnson,DEM,5,,P,Provisional,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,ABSENTEE,,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS ERWIN,,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS LOBBY,,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS WESTERN,,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS WESTERN,,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,OS LOBBY,,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
43,HARNETT,2018-11-06,810,HARNETT COUNTY BOARD OF COMMISSIONERS DISTRICT 2,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
