county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AE,ASHEBORO EAST,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AN,ASHEBORO NORTH,STD,<NORMAL>,1891,Against,NON,2,ELECTION DAY,V,Election Day,291
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AN,ASHEBORO NORTH,STD,<NORMAL>,1891,Against,NON,3,ONE-STOP,O,Absentee: One-Stop,403
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AN,ASHEBORO NORTH,STD,<NORMAL>,1891,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,18
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AN,ASHEBORO NORTH,STD,<NORMAL>,1891,Against,NON,5,PROVISIONAL,P,Provisional,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AN,ASHEBORO NORTH,STD,<NORMAL>,1890,For,NON,2,ELECTION DAY,V,Election Day,251
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AN,ASHEBORO NORTH,STD,<NORMAL>,1890,For,NON,3,ONE-STOP,O,Absentee: One-Stop,494
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AN,ASHEBORO NORTH,STD,<NORMAL>,1890,For,NON,4,ABSENTEE,M,Absentee: By-Mail,9
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AN,ASHEBORO NORTH,STD,<NORMAL>,1890,For,NON,5,PROVISIONAL,P,Provisional,2
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AN,ASHEBORO NORTH,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AN,ASHEBORO NORTH,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,2
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AN,ASHEBORO NORTH,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AN,ASHEBORO NORTH,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AN,ASHEBORO NORTH,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,24
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AN,ASHEBORO NORTH,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,47
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AN,ASHEBORO NORTH,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,3
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AN,ASHEBORO NORTH,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AS,ASHEBORO SOUTH,STD,<NORMAL>,1891,Against,NON,2,ELECTION DAY,V,Election Day,415
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AS,ASHEBORO SOUTH,STD,<NORMAL>,1891,Against,NON,3,ONE-STOP,O,Absentee: One-Stop,673
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AS,ASHEBORO SOUTH,STD,<NORMAL>,1891,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,17
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AS,ASHEBORO SOUTH,STD,<NORMAL>,1891,Against,NON,5,PROVISIONAL,P,Provisional,2
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AS,ASHEBORO SOUTH,STD,<NORMAL>,1890,For,NON,2,ELECTION DAY,V,Election Day,374
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AS,ASHEBORO SOUTH,STD,<NORMAL>,1890,For,NON,3,ONE-STOP,O,Absentee: One-Stop,666
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AS,ASHEBORO SOUTH,STD,<NORMAL>,1890,For,NON,4,ABSENTEE,M,Absentee: By-Mail,18
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AS,ASHEBORO SOUTH,STD,<NORMAL>,1890,For,NON,5,PROVISIONAL,P,Provisional,3
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AS,ASHEBORO SOUTH,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AS,ASHEBORO SOUTH,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,2
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AS,ASHEBORO SOUTH,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AS,ASHEBORO SOUTH,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AS,ASHEBORO SOUTH,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,48
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AS,ASHEBORO SOUTH,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,81
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AS,ASHEBORO SOUTH,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,2
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AS,ASHEBORO SOUTH,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AW,ASHEBORO WEST,STD,<NORMAL>,1891,Against,NON,2,ELECTION DAY,V,Election Day,492
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AW,ASHEBORO WEST,STD,<NORMAL>,1891,Against,NON,3,ONE-STOP,O,Absentee: One-Stop,960
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AW,ASHEBORO WEST,STD,<NORMAL>,1891,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,37
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AW,ASHEBORO WEST,STD,<NORMAL>,1891,Against,NON,5,PROVISIONAL,P,Provisional,3
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AW,ASHEBORO WEST,STD,<NORMAL>,1890,For,NON,2,ELECTION DAY,V,Election Day,439
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AW,ASHEBORO WEST,STD,<NORMAL>,1890,For,NON,3,ONE-STOP,O,Absentee: One-Stop,743
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AW,ASHEBORO WEST,STD,<NORMAL>,1890,For,NON,4,ABSENTEE,M,Absentee: By-Mail,32
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AW,ASHEBORO WEST,STD,<NORMAL>,1890,For,NON,5,PROVISIONAL,P,Provisional,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AW,ASHEBORO WEST,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,3
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AW,ASHEBORO WEST,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,2
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AW,ASHEBORO WEST,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AW,ASHEBORO WEST,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AW,ASHEBORO WEST,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,69
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AW,ASHEBORO WEST,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,90
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AW,ASHEBORO WEST,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,5
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,AW,ASHEBORO WEST,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC,BACK CREEK,STD,<NORMAL>,1891,Against,NON,2,ELECTION DAY,V,Election Day,297
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC,BACK CREEK,STD,<NORMAL>,1891,Against,NON,3,ONE-STOP,O,Absentee: One-Stop,416
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC,BACK CREEK,STD,<NORMAL>,1891,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,11
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC,BACK CREEK,STD,<NORMAL>,1891,Against,NON,5,PROVISIONAL,P,Provisional,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC,BACK CREEK,STD,<NORMAL>,1890,For,NON,2,ELECTION DAY,V,Election Day,331
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC,BACK CREEK,STD,<NORMAL>,1890,For,NON,3,ONE-STOP,O,Absentee: One-Stop,468
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC,BACK CREEK,STD,<NORMAL>,1890,For,NON,4,ABSENTEE,M,Absentee: By-Mail,9
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC,BACK CREEK,STD,<NORMAL>,1890,For,NON,5,PROVISIONAL,P,Provisional,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC,BACK CREEK,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC,BACK CREEK,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,3
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC,BACK CREEK,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC,BACK CREEK,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC,BACK CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,25
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC,BACK CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,48
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC,BACK CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,3
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BC,BACK CREEK,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DR,DEEP RIVER,STD,<NORMAL>,1891,Against,NON,2,ELECTION DAY,V,Election Day,388
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DR,DEEP RIVER,STD,<NORMAL>,1891,Against,NON,3,ONE-STOP,O,Absentee: One-Stop,597
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DR,DEEP RIVER,STD,<NORMAL>,1891,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,6
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DR,DEEP RIVER,STD,<NORMAL>,1891,Against,NON,5,PROVISIONAL,P,Provisional,2
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DR,DEEP RIVER,STD,<NORMAL>,1890,For,NON,2,ELECTION DAY,V,Election Day,400
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DR,DEEP RIVER,STD,<NORMAL>,1890,For,NON,3,ONE-STOP,O,Absentee: One-Stop,618
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DR,DEEP RIVER,STD,<NORMAL>,1890,For,NON,4,ABSENTEE,M,Absentee: By-Mail,12
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DR,DEEP RIVER,STD,<NORMAL>,1890,For,NON,5,PROVISIONAL,P,Provisional,3
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DR,DEEP RIVER,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,2
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DR,DEEP RIVER,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DR,DEEP RIVER,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DR,DEEP RIVER,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DR,DEEP RIVER,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,45
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DR,DEEP RIVER,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,61
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DR,DEEP RIVER,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,3
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DR,DEEP RIVER,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GR,GRANT,STD,<NORMAL>,1891,Against,NON,2,ELECTION DAY,V,Election Day,380
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GR,GRANT,STD,<NORMAL>,1891,Against,NON,3,ONE-STOP,O,Absentee: One-Stop,477
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GR,GRANT,STD,<NORMAL>,1891,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,15
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GR,GRANT,STD,<NORMAL>,1891,Against,NON,5,PROVISIONAL,P,Provisional,2
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GR,GRANT,STD,<NORMAL>,1890,For,NON,2,ELECTION DAY,V,Election Day,413
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GR,GRANT,STD,<NORMAL>,1890,For,NON,3,ONE-STOP,O,Absentee: One-Stop,477
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GR,GRANT,STD,<NORMAL>,1890,For,NON,4,ABSENTEE,M,Absentee: By-Mail,14
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GR,GRANT,STD,<NORMAL>,1890,For,NON,5,PROVISIONAL,P,Provisional,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GR,GRANT,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,2
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GR,GRANT,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GR,GRANT,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
76,RANDOLPH,2018-11-06,960,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,GR,GRANT,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
