county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,RX,ROXOBEL,STD,<NORMAL>,1758,Ernestine (Byrd) Bazemore,DEM,5,PROVISIONAL,P,Provisional,3
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,RX,ROXOBEL,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,RX,ROXOBEL,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,RX,ROXOBEL,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,RX,ROXOBEL,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,RX,ROXOBEL,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,94
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,RX,ROXOBEL,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,18
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,RX,ROXOBEL,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,6
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,RX,ROXOBEL,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,SN,SNAKEBITE,STD,<NORMAL>,1758,Ernestine (Byrd) Bazemore,DEM,2,ELECTION DAY,V,Election Day,146
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,SN,SNAKEBITE,STD,<NORMAL>,1758,Ernestine (Byrd) Bazemore,DEM,3,ONE-STOP,O,Absentee: One-Stop,215
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,SN,SNAKEBITE,STD,<NORMAL>,1758,Ernestine (Byrd) Bazemore,DEM,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,3
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,SN,SNAKEBITE,STD,<NORMAL>,1758,Ernestine (Byrd) Bazemore,DEM,5,PROVISIONAL,P,Provisional,3
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,SN,SNAKEBITE,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,SN,SNAKEBITE,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,SN,SNAKEBITE,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,SN,SNAKEBITE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,SN,SNAKEBITE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,34
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,SN,SNAKEBITE,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,45
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,SN,SNAKEBITE,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,2
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,SN,SNAKEBITE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WH,WHITES,STD,<NORMAL>,1758,Ernestine (Byrd) Bazemore,DEM,2,ELECTION DAY,V,Election Day,197
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WH,WHITES,STD,<NORMAL>,1758,Ernestine (Byrd) Bazemore,DEM,3,ONE-STOP,O,Absentee: One-Stop,157
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WH,WHITES,STD,<NORMAL>,1758,Ernestine (Byrd) Bazemore,DEM,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,5
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WH,WHITES,STD,<NORMAL>,1758,Ernestine (Byrd) Bazemore,DEM,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WH,WHITES,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WH,WHITES,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WH,WHITES,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WH,WHITES,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WH,WHITES,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,131
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WH,WHITES,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,110
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WH,WHITES,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,6
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WH,WHITES,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W1,WINDSOR 1,STD,<NORMAL>,1758,Ernestine (Byrd) Bazemore,DEM,2,ELECTION DAY,V,Election Day,566
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W1,WINDSOR 1,STD,<NORMAL>,1758,Ernestine (Byrd) Bazemore,DEM,3,ONE-STOP,O,Absentee: One-Stop,966
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W1,WINDSOR 1,STD,<NORMAL>,1758,Ernestine (Byrd) Bazemore,DEM,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,24
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W1,WINDSOR 1,STD,<NORMAL>,1758,Ernestine (Byrd) Bazemore,DEM,5,PROVISIONAL,P,Provisional,14
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W1,WINDSOR 1,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W1,WINDSOR 1,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W1,WINDSOR 1,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W1,WINDSOR 1,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W1,WINDSOR 1,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,172
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W1,WINDSOR 1,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,286
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W1,WINDSOR 1,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,10
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W1,WINDSOR 1,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W2,WINDSOR 2,STD,<NORMAL>,1758,Ernestine (Byrd) Bazemore,DEM,2,ELECTION DAY,V,Election Day,89
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W2,WINDSOR 2,STD,<NORMAL>,1758,Ernestine (Byrd) Bazemore,DEM,3,ONE-STOP,O,Absentee: One-Stop,57
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W2,WINDSOR 2,STD,<NORMAL>,1758,Ernestine (Byrd) Bazemore,DEM,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W2,WINDSOR 2,STD,<NORMAL>,1758,Ernestine (Byrd) Bazemore,DEM,5,PROVISIONAL,P,Provisional,4
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W2,WINDSOR 2,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W2,WINDSOR 2,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W2,WINDSOR 2,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W2,WINDSOR 2,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W2,WINDSOR 2,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,155
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W2,WINDSOR 2,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,53
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W2,WINDSOR 2,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,3
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,W2,WINDSOR 2,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WD,WOODVILLE,STD,<NORMAL>,1758,Ernestine (Byrd) Bazemore,DEM,2,ELECTION DAY,V,Election Day,248
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WD,WOODVILLE,STD,<NORMAL>,1758,Ernestine (Byrd) Bazemore,DEM,3,ONE-STOP,O,Absentee: One-Stop,124
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WD,WOODVILLE,STD,<NORMAL>,1758,Ernestine (Byrd) Bazemore,DEM,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,4
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WD,WOODVILLE,STD,<NORMAL>,1758,Ernestine (Byrd) Bazemore,DEM,5,PROVISIONAL,P,Provisional,4
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WD,WOODVILLE,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WD,WOODVILLE,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WD,WOODVILLE,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WD,WOODVILLE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WD,WOODVILLE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,23
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WD,WOODVILLE,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,13
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WD,WOODVILLE,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
8,BERTIE,2018-11-06,915,BERTIE COUNTY BOARD OF COMMISSIONERS DISTRICT 5,,1,False,WD,WOODVILLE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,ABSENTEE BY MAIL,,STD,<NORMAL>,1761,Rickey Freeman,NON,2,ELECTION DAY,V,Election Day,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,OS LOB,,STD,<NORMAL>,1761,Rickey Freeman,NON,2,ELECTION DAY,V,Election Day,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,PROVISIONAL,,STD,<NORMAL>,1761,Rickey Freeman,NON,2,ELECTION DAY,V,Election Day,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,PROVISIONAL,,STD,<NORMAL>,1761,Rickey Freeman,NON,3,ONE-STOP,O,Absentee: One-Stop,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,OS LOB,,STD,<NORMAL>,1761,Rickey Freeman,NON,3,ONE-STOP,O,Absentee: One-Stop,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,ABSENTEE BY MAIL,,STD,<NORMAL>,1761,Rickey Freeman,NON,3,ONE-STOP,O,Absentee: One-Stop,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,ABSENTEE BY MAIL,,STD,<NORMAL>,1761,Rickey Freeman,NON,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,PROVISIONAL,,STD,<NORMAL>,1761,Rickey Freeman,NON,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,OS LOB,,STD,<NORMAL>,1761,Rickey Freeman,NON,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,OS LOB,,STD,<NORMAL>,1761,Rickey Freeman,NON,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,ABSENTEE BY MAIL,,STD,<NORMAL>,1761,Rickey Freeman,NON,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,PROVISIONAL,,STD,<NORMAL>,1761,Rickey Freeman,NON,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,OS LOB,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,ABSENTEE BY MAIL,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,ABSENTEE BY MAIL,,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,OS LOB,,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,ABSENTEE BY MAIL,,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,OS LOB,,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,ABSENTEE BY MAIL,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,OS LOB,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,OS LOB,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,ABSENTEE BY MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,ABSENTEE BY MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,OS LOB,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,OS LOB,,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,ABSENTEE BY MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,ABSENTEE BY MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,OS LOB,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,PROVISIONAL,,WRI,WRITE-IN,20,Jerry Jordan,,2,ELECTION DAY,V,Election Day,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,ABSENTEE BY MAIL,,WRI,WRITE-IN,20,Jerry Jordan,,2,ELECTION DAY,V,Election Day,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,OS LOB,,WRI,WRITE-IN,20,Jerry Jordan,,2,ELECTION DAY,V,Election Day,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,PROVISIONAL,,WRI,WRITE-IN,20,Jerry Jordan,,3,ONE-STOP,O,Absentee: One-Stop,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,ABSENTEE BY MAIL,,WRI,WRITE-IN,20,Jerry Jordan,,3,ONE-STOP,O,Absentee: One-Stop,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,OS LOB,,WRI,WRITE-IN,20,Jerry Jordan,,3,ONE-STOP,O,Absentee: One-Stop,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,ABSENTEE BY MAIL,,WRI,WRITE-IN,20,Jerry Jordan,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,OS LOB,,WRI,WRITE-IN,20,Jerry Jordan,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,PROVISIONAL,,WRI,WRITE-IN,20,Jerry Jordan,,4,ABSENTEE BY-MAIL,M,Absentee: By-Mail,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,PROVISIONAL,,WRI,WRITE-IN,20,Jerry Jordan,,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,OS LOB,,WRI,WRITE-IN,20,Jerry Jordan,,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,True,ABSENTEE BY MAIL,,WRI,WRITE-IN,20,Jerry Jordan,,5,PROVISIONAL,P,Provisional,1
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,C1,COLERAIN 1,STD,<NORMAL>,1761,Rickey Freeman,NON,2,ELECTION DAY,V,Election Day,184
8,BERTIE,2018-11-06,919,BERTIE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,C1,COLERAIN 1,STD,<NORMAL>,1761,Rickey Freeman,NON,3,ONE-STOP,O,Absentee: One-Stop,69
