county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S C,SHELBY CENTRAL,OVT,OVER VOTES,0,OVER VOTE,,4,ABS BY-MAIL,M,Absentee: By-Mail,1
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S C,SHELBY CENTRAL,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S C,SHELBY CENTRAL,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S C,SHELBY CENTRAL,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,46
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S C,SHELBY CENTRAL,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,79
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S C,SHELBY CENTRAL,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABS BY-MAIL,M,Absentee: By-Mail,10
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S C,SHELBY CENTRAL,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S C,SHELBY CENTRAL,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S S,SHELBY SOUTH,STD,<NORMAL>,2615,Against,NON,2,ELECTION DAY,V,Election Day,562
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S S,SHELBY SOUTH,STD,<NORMAL>,2615,Against,NON,3,ONE-STOP,O,Absentee: One-Stop,1147
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S S,SHELBY SOUTH,STD,<NORMAL>,2615,Against,NON,4,ABS BY-MAIL,M,Absentee: By-Mail,13
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S S,SHELBY SOUTH,STD,<NORMAL>,2615,Against,NON,5,PROVISIONAL,P,Provisional,6
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S S,SHELBY SOUTH,STD,<NORMAL>,2615,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S S,SHELBY SOUTH,STD,<NORMAL>,2614,For,NON,2,ELECTION DAY,V,Election Day,333
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S S,SHELBY SOUTH,STD,<NORMAL>,2614,For,NON,3,ONE-STOP,O,Absentee: One-Stop,664
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S S,SHELBY SOUTH,STD,<NORMAL>,2614,For,NON,4,ABS BY-MAIL,M,Absentee: By-Mail,24
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S S,SHELBY SOUTH,STD,<NORMAL>,2614,For,NON,5,PROVISIONAL,P,Provisional,5
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S S,SHELBY SOUTH,STD,<NORMAL>,2614,For,NON,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S S,SHELBY SOUTH,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,2
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S S,SHELBY SOUTH,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,4
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S S,SHELBY SOUTH,OVT,OVER VOTES,0,OVER VOTE,,4,ABS BY-MAIL,M,Absentee: By-Mail,1
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S S,SHELBY SOUTH,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S S,SHELBY SOUTH,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S S,SHELBY SOUTH,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,42
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S S,SHELBY SOUTH,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,98
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S S,SHELBY SOUTH,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABS BY-MAIL,M,Absentee: By-Mail,7
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S S,SHELBY SOUTH,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,S S,SHELBY SOUTH,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WACO,WACO,STD,<NORMAL>,2615,Against,NON,2,ELECTION DAY,V,Election Day,440
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WACO,WACO,STD,<NORMAL>,2615,Against,NON,3,ONE-STOP,O,Absentee: One-Stop,473
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WACO,WACO,STD,<NORMAL>,2615,Against,NON,4,ABS BY-MAIL,M,Absentee: By-Mail,12
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WACO,WACO,STD,<NORMAL>,2615,Against,NON,5,PROVISIONAL,P,Provisional,4
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WACO,WACO,STD,<NORMAL>,2615,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WACO,WACO,STD,<NORMAL>,2614,For,NON,2,ELECTION DAY,V,Election Day,272
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WACO,WACO,STD,<NORMAL>,2614,For,NON,3,ONE-STOP,O,Absentee: One-Stop,335
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WACO,WACO,STD,<NORMAL>,2614,For,NON,4,ABS BY-MAIL,M,Absentee: By-Mail,22
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WACO,WACO,STD,<NORMAL>,2614,For,NON,5,PROVISIONAL,P,Provisional,3
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WACO,WACO,STD,<NORMAL>,2614,For,NON,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WACO,WACO,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,3
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WACO,WACO,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,2
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WACO,WACO,OVT,OVER VOTES,0,OVER VOTE,,4,ABS BY-MAIL,M,Absentee: By-Mail,1
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WACO,WACO,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WACO,WACO,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WACO,WACO,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,28
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WACO,WACO,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,45
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WACO,WACO,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABS BY-MAIL,M,Absentee: By-Mail,1
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WACO,WACO,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
23,CLEVELAND,2018-11-06,1272,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,WACO,WACO,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,STD,<NORMAL>,2575,Chris Gash,DEM,2,ELECTION DAY,V,Election Day,119
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,STD,<NORMAL>,2575,Chris Gash,DEM,3,ONE-STOP,O,Absentee: One-Stop,111
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,STD,<NORMAL>,2575,Chris Gash,DEM,4,ABS BY-MAIL,M,Absentee: By-Mail,5
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,STD,<NORMAL>,2575,Chris Gash,DEM,5,PROVISIONAL,P,Provisional,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,STD,<NORMAL>,2575,Chris Gash,DEM,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,STD,<NORMAL>,2563,Deb Hardin,REP,2,ELECTION DAY,V,Election Day,340
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,STD,<NORMAL>,2563,Deb Hardin,REP,3,ONE-STOP,O,Absentee: One-Stop,243
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,STD,<NORMAL>,2563,Deb Hardin,REP,4,ABS BY-MAIL,M,Absentee: By-Mail,4
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,STD,<NORMAL>,2563,Deb Hardin,REP,5,PROVISIONAL,P,Provisional,2
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,STD,<NORMAL>,2563,Deb Hardin,REP,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,STD,<NORMAL>,2562,Doug Bridges,REP,2,ELECTION DAY,V,Election Day,351
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,STD,<NORMAL>,2562,Doug Bridges,REP,3,ONE-STOP,O,Absentee: One-Stop,259
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,STD,<NORMAL>,2562,Doug Bridges,REP,4,ABS BY-MAIL,M,Absentee: By-Mail,5
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,STD,<NORMAL>,2562,Doug Bridges,REP,5,PROVISIONAL,P,Provisional,2
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,STD,<NORMAL>,2562,Doug Bridges,REP,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,STD,<NORMAL>,2576,Eddie Holbrook,DEM,2,ELECTION DAY,V,Election Day,146
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,STD,<NORMAL>,2576,Eddie Holbrook,DEM,3,ONE-STOP,O,Absentee: One-Stop,167
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,STD,<NORMAL>,2576,Eddie Holbrook,DEM,4,ABS BY-MAIL,M,Absentee: By-Mail,7
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,STD,<NORMAL>,2576,Eddie Holbrook,DEM,5,PROVISIONAL,P,Provisional,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,STD,<NORMAL>,2576,Eddie Holbrook,DEM,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,3
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,3
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,OVT,OVER VOTES,0,OVER VOTE,,4,ABS BY-MAIL,M,Absentee: By-Mail,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,73
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,72
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABS BY-MAIL,M,Absentee: By-Mail,2
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,WRI,WRITE-IN,379,Willie Green,,2,ELECTION DAY,V,Election Day,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,WRI,WRITE-IN,379,Willie Green,,3,ONE-STOP,O,Absentee: One-Stop,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,WRI,WRITE-IN,379,Willie Green,,4,ABS BY-MAIL,M,Absentee: By-Mail,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,WRI,WRITE-IN,379,Willie Green,,5,PROVISIONAL,P,Provisional,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BETHWR,BETHWARE,WRI,WRITE-IN,379,Willie Green,,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,STD,<NORMAL>,2575,Chris Gash,DEM,2,ELECTION DAY,V,Election Day,337
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,STD,<NORMAL>,2575,Chris Gash,DEM,3,ONE-STOP,O,Absentee: One-Stop,548
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,STD,<NORMAL>,2575,Chris Gash,DEM,4,ABS BY-MAIL,M,Absentee: By-Mail,16
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,STD,<NORMAL>,2575,Chris Gash,DEM,5,PROVISIONAL,P,Provisional,2
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,STD,<NORMAL>,2575,Chris Gash,DEM,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,STD,<NORMAL>,2563,Deb Hardin,REP,2,ELECTION DAY,V,Election Day,462
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,STD,<NORMAL>,2563,Deb Hardin,REP,3,ONE-STOP,O,Absentee: One-Stop,805
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,STD,<NORMAL>,2563,Deb Hardin,REP,4,ABS BY-MAIL,M,Absentee: By-Mail,15
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,STD,<NORMAL>,2563,Deb Hardin,REP,5,PROVISIONAL,P,Provisional,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,STD,<NORMAL>,2563,Deb Hardin,REP,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,STD,<NORMAL>,2562,Doug Bridges,REP,2,ELECTION DAY,V,Election Day,471
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,STD,<NORMAL>,2562,Doug Bridges,REP,3,ONE-STOP,O,Absentee: One-Stop,853
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,STD,<NORMAL>,2562,Doug Bridges,REP,4,ABS BY-MAIL,M,Absentee: By-Mail,15
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,STD,<NORMAL>,2562,Doug Bridges,REP,5,PROVISIONAL,P,Provisional,2
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,STD,<NORMAL>,2562,Doug Bridges,REP,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,STD,<NORMAL>,2576,Eddie Holbrook,DEM,2,ELECTION DAY,V,Election Day,372
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,STD,<NORMAL>,2576,Eddie Holbrook,DEM,3,ONE-STOP,O,Absentee: One-Stop,667
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,STD,<NORMAL>,2576,Eddie Holbrook,DEM,4,ABS BY-MAIL,M,Absentee: By-Mail,18
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,STD,<NORMAL>,2576,Eddie Holbrook,DEM,5,PROVISIONAL,P,Provisional,2
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,STD,<NORMAL>,2576,Eddie Holbrook,DEM,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,OVT,OVER VOTES,0,OVER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,9
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,OVT,OVER VOTES,0,OVER VOTE,,4,ABS BY-MAIL,M,Absentee: By-Mail,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,201
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE-STOP,O,Absentee: One-Stop,249
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABS BY-MAIL,M,Absentee: By-Mail,5
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,WRI,WRITE-IN,379,Willie Green,,2,ELECTION DAY,V,Election Day,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,WRI,WRITE-IN,379,Willie Green,,3,ONE-STOP,O,Absentee: One-Stop,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,WRI,WRITE-IN,379,Willie Green,,4,ABS BY-MAIL,M,Absentee: By-Mail,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,WRI,WRITE-IN,379,Willie Green,,5,PROVISIONAL,P,Provisional,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,BR,BROAD RIVER,WRI,WRITE-IN,379,Willie Green,,6,TRANSFER,T,Election Day: Transfer,1
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,CASAR,CASAR,STD,<NORMAL>,2575,Chris Gash,DEM,2,ELECTION DAY,V,Election Day,98
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,CASAR,CASAR,STD,<NORMAL>,2575,Chris Gash,DEM,3,ONE-STOP,O,Absentee: One-Stop,24
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,CASAR,CASAR,STD,<NORMAL>,2575,Chris Gash,DEM,4,ABS BY-MAIL,M,Absentee: By-Mail,4
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,CASAR,CASAR,STD,<NORMAL>,2575,Chris Gash,DEM,5,PROVISIONAL,P,Provisional,2
23,CLEVELAND,2018-11-06,1203,CLEVELAND COUNTY BOARD OF COMMISSIONERS,,2,False,CASAR,CASAR,STD,<NORMAL>,2575,Chris Gash,DEM,6,TRANSFER,T,Election Day: Transfer,1
