county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,14,OAKWOOD,STD,<NORMAL>,1629,Laci LeBlanc,DEM,5,PROV,P,Provisional,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,14,OAKWOOD,STD,<NORMAL>,1630,Michelle Morgan,DEM,2,ELCTN DAY,V,Election Day,192
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,14,OAKWOOD,STD,<NORMAL>,1630,Michelle Morgan,DEM,3,1-STOP,O,Absentee: One-Stop,235
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,14,OAKWOOD,STD,<NORMAL>,1630,Michelle Morgan,DEM,4,ABS MAIL,M,Absentee: By-Mail,11
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,14,OAKWOOD,STD,<NORMAL>,1630,Michelle Morgan,DEM,5,PROV,P,Provisional,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,14,OAKWOOD,STD,<NORMAL>,1639,Sherry Edmonds Butler,REP,2,ELCTN DAY,V,Election Day,286
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,14,OAKWOOD,STD,<NORMAL>,1639,Sherry Edmonds Butler,REP,3,1-STOP,O,Absentee: One-Stop,204
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,14,OAKWOOD,STD,<NORMAL>,1639,Sherry Edmonds Butler,REP,4,ABS MAIL,M,Absentee: By-Mail,4
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,14,OAKWOOD,STD,<NORMAL>,1639,Sherry Edmonds Butler,REP,5,PROV,P,Provisional,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,14,OAKWOOD,OVT,OVER VOTES,0,OVER VOTE,,2,ELCTN DAY,V,Election Day,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,14,OAKWOOD,OVT,OVER VOTES,0,OVER VOTE,,3,1-STOP,O,Absentee: One-Stop,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,14,OAKWOOD,OVT,OVER VOTES,0,OVER VOTE,,4,ABS MAIL,M,Absentee: By-Mail,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,14,OAKWOOD,OVT,OVER VOTES,0,OVER VOTE,,5,PROV,P,Provisional,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,14,OAKWOOD,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELCTN DAY,V,Election Day,85
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,14,OAKWOOD,UVT,UNDER VOTES,0,UNDER VOTE,,3,1-STOP,O,Absentee: One-Stop,52
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,14,OAKWOOD,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABS MAIL,M,Absentee: By-Mail,5
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,14,OAKWOOD,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROV,P,Provisional,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1640,C. Randall (Randy) Isenhower,REP,2,ELCTN DAY,V,Election Day,679
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1640,C. Randall (Randy) Isenhower,REP,3,1-STOP,O,Absentee: One-Stop,631
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1640,C. Randall (Randy) Isenhower,REP,4,ABS MAIL,M,Absentee: By-Mail,27
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1640,C. Randall (Randy) Isenhower,REP,5,PROV,P,Provisional,7
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1631,Geniey Yang,DEM,2,ELCTN DAY,V,Election Day,163
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1631,Geniey Yang,DEM,3,1-STOP,O,Absentee: One-Stop,205
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1631,Geniey Yang,DEM,4,ABS MAIL,M,Absentee: By-Mail,7
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1631,Geniey Yang,DEM,5,PROV,P,Provisional,3
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1641,Kitty Barnes,REP,2,ELCTN DAY,V,Election Day,660
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1641,Kitty Barnes,REP,3,1-STOP,O,Absentee: One-Stop,600
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1641,Kitty Barnes,REP,4,ABS MAIL,M,Absentee: By-Mail,27
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1641,Kitty Barnes,REP,5,PROV,P,Provisional,7
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1629,Laci LeBlanc,DEM,2,ELCTN DAY,V,Election Day,169
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1629,Laci LeBlanc,DEM,3,1-STOP,O,Absentee: One-Stop,207
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1629,Laci LeBlanc,DEM,4,ABS MAIL,M,Absentee: By-Mail,6
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1629,Laci LeBlanc,DEM,5,PROV,P,Provisional,3
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1630,Michelle Morgan,DEM,2,ELCTN DAY,V,Election Day,181
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1630,Michelle Morgan,DEM,3,1-STOP,O,Absentee: One-Stop,221
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1630,Michelle Morgan,DEM,4,ABS MAIL,M,Absentee: By-Mail,6
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1630,Michelle Morgan,DEM,5,PROV,P,Provisional,3
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1639,Sherry Edmonds Butler,REP,2,ELCTN DAY,V,Election Day,650
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1639,Sherry Edmonds Butler,REP,3,1-STOP,O,Absentee: One-Stop,591
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1639,Sherry Edmonds Butler,REP,4,ABS MAIL,M,Absentee: By-Mail,26
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,STD,<NORMAL>,1639,Sherry Edmonds Butler,REP,5,PROV,P,Provisional,7
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,OVT,OVER VOTES,0,OVER VOTE,,2,ELCTN DAY,V,Election Day,7
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,OVT,OVER VOTES,0,OVER VOTE,,3,1-STOP,O,Absentee: One-Stop,4
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,OVT,OVER VOTES,0,OVER VOTE,,4,ABS MAIL,M,Absentee: By-Mail,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,OVT,OVER VOTES,0,OVER VOTE,,5,PROV,P,Provisional,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELCTN DAY,V,Election Day,160
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,UVT,UNDER VOTES,0,UNDER VOTE,,3,1-STOP,O,Absentee: One-Stop,120
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABS MAIL,M,Absentee: By-Mail,7
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,27,OXFORD,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROV,P,Provisional,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1640,C. Randall (Randy) Isenhower,REP,2,ELCTN DAY,V,Election Day,5
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1640,C. Randall (Randy) Isenhower,REP,3,1-STOP,O,Absentee: One-Stop,9
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1640,C. Randall (Randy) Isenhower,REP,4,ABS MAIL,M,Absentee: By-Mail,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1640,C. Randall (Randy) Isenhower,REP,5,PROV,P,Provisional,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1631,Geniey Yang,DEM,2,ELCTN DAY,V,Election Day,144
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1631,Geniey Yang,DEM,3,1-STOP,O,Absentee: One-Stop,110
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1631,Geniey Yang,DEM,4,ABS MAIL,M,Absentee: By-Mail,5
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1631,Geniey Yang,DEM,5,PROV,P,Provisional,2
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1641,Kitty Barnes,REP,2,ELCTN DAY,V,Election Day,4
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1641,Kitty Barnes,REP,3,1-STOP,O,Absentee: One-Stop,6
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1641,Kitty Barnes,REP,4,ABS MAIL,M,Absentee: By-Mail,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1641,Kitty Barnes,REP,5,PROV,P,Provisional,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1629,Laci LeBlanc,DEM,2,ELCTN DAY,V,Election Day,158
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1629,Laci LeBlanc,DEM,3,1-STOP,O,Absentee: One-Stop,116
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1629,Laci LeBlanc,DEM,4,ABS MAIL,M,Absentee: By-Mail,5
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1629,Laci LeBlanc,DEM,5,PROV,P,Provisional,2
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1630,Michelle Morgan,DEM,2,ELCTN DAY,V,Election Day,155
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1630,Michelle Morgan,DEM,3,1-STOP,O,Absentee: One-Stop,111
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1630,Michelle Morgan,DEM,4,ABS MAIL,M,Absentee: By-Mail,5
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1630,Michelle Morgan,DEM,5,PROV,P,Provisional,2
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1639,Sherry Edmonds Butler,REP,2,ELCTN DAY,V,Election Day,4
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1639,Sherry Edmonds Butler,REP,3,1-STOP,O,Absentee: One-Stop,4
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1639,Sherry Edmonds Butler,REP,4,ABS MAIL,M,Absentee: By-Mail,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,STD,<NORMAL>,1639,Sherry Edmonds Butler,REP,5,PROV,P,Provisional,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,OVT,OVER VOTES,0,OVER VOTE,,2,ELCTN DAY,V,Election Day,4
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,OVT,OVER VOTES,0,OVER VOTE,,3,1-STOP,O,Absentee: One-Stop,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,OVT,OVER VOTES,0,OVER VOTE,,4,ABS MAIL,M,Absentee: By-Mail,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,OVT,OVER VOTES,0,OVER VOTE,,5,PROV,P,Provisional,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELCTN DAY,V,Election Day,47
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,UVT,UNDER VOTES,0,UNDER VOTE,,3,1-STOP,O,Absentee: One-Stop,35
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABS MAIL,M,Absentee: By-Mail,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,15,RIDGEVIEW,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROV,P,Provisional,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1640,C. Randall (Randy) Isenhower,REP,2,ELCTN DAY,V,Election Day,420
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1640,C. Randall (Randy) Isenhower,REP,3,1-STOP,O,Absentee: One-Stop,668
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1640,C. Randall (Randy) Isenhower,REP,4,ABS MAIL,M,Absentee: By-Mail,13
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1640,C. Randall (Randy) Isenhower,REP,5,PROV,P,Provisional,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1631,Geniey Yang,DEM,2,ELCTN DAY,V,Election Day,203
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1631,Geniey Yang,DEM,3,1-STOP,O,Absentee: One-Stop,409
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1631,Geniey Yang,DEM,4,ABS MAIL,M,Absentee: By-Mail,19
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1631,Geniey Yang,DEM,5,PROV,P,Provisional,3
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1641,Kitty Barnes,REP,2,ELCTN DAY,V,Election Day,431
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1641,Kitty Barnes,REP,3,1-STOP,O,Absentee: One-Stop,657
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1641,Kitty Barnes,REP,4,ABS MAIL,M,Absentee: By-Mail,12
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1641,Kitty Barnes,REP,5,PROV,P,Provisional,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1629,Laci LeBlanc,DEM,2,ELCTN DAY,V,Election Day,226
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1629,Laci LeBlanc,DEM,3,1-STOP,O,Absentee: One-Stop,454
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1629,Laci LeBlanc,DEM,4,ABS MAIL,M,Absentee: By-Mail,20
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1629,Laci LeBlanc,DEM,5,PROV,P,Provisional,2
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1630,Michelle Morgan,DEM,2,ELCTN DAY,V,Election Day,225
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1630,Michelle Morgan,DEM,3,1-STOP,O,Absentee: One-Stop,457
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1630,Michelle Morgan,DEM,4,ABS MAIL,M,Absentee: By-Mail,19
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1630,Michelle Morgan,DEM,5,PROV,P,Provisional,2
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1639,Sherry Edmonds Butler,REP,2,ELCTN DAY,V,Election Day,417
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1639,Sherry Edmonds Butler,REP,3,1-STOP,O,Absentee: One-Stop,628
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1639,Sherry Edmonds Butler,REP,4,ABS MAIL,M,Absentee: By-Mail,13
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,STD,<NORMAL>,1639,Sherry Edmonds Butler,REP,5,PROV,P,Provisional,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,OVT,OVER VOTES,0,OVER VOTE,,2,ELCTN DAY,V,Election Day,13
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,OVT,OVER VOTES,0,OVER VOTE,,3,1-STOP,O,Absentee: One-Stop,4
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,OVT,OVER VOTES,0,OVER VOTE,,4,ABS MAIL,M,Absentee: By-Mail,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,OVT,OVER VOTES,0,OVER VOTE,,5,PROV,P,Provisional,1
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELCTN DAY,V,Election Day,104
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,UVT,UNDER VOTES,0,UNDER VOTE,,3,1-STOP,O,Absentee: One-Stop,181
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABS MAIL,M,Absentee: By-Mail,13
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,30,SANDY RIDGE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROV,P,Provisional,3
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,31,SHERRILLS FORD,STD,<NORMAL>,1640,C. Randall (Randy) Isenhower,REP,2,ELCTN DAY,V,Election Day,603
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,31,SHERRILLS FORD,STD,<NORMAL>,1640,C. Randall (Randy) Isenhower,REP,3,1-STOP,O,Absentee: One-Stop,1228
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,31,SHERRILLS FORD,STD,<NORMAL>,1640,C. Randall (Randy) Isenhower,REP,4,ABS MAIL,M,Absentee: By-Mail,23
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,31,SHERRILLS FORD,STD,<NORMAL>,1640,C. Randall (Randy) Isenhower,REP,5,PROV,P,Provisional,9
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,31,SHERRILLS FORD,STD,<NORMAL>,1631,Geniey Yang,DEM,2,ELCTN DAY,V,Election Day,136
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,31,SHERRILLS FORD,STD,<NORMAL>,1631,Geniey Yang,DEM,3,1-STOP,O,Absentee: One-Stop,377
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,31,SHERRILLS FORD,STD,<NORMAL>,1631,Geniey Yang,DEM,4,ABS MAIL,M,Absentee: By-Mail,17
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,31,SHERRILLS FORD,STD,<NORMAL>,1631,Geniey Yang,DEM,5,PROV,P,Provisional,3
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,31,SHERRILLS FORD,STD,<NORMAL>,1641,Kitty Barnes,REP,2,ELCTN DAY,V,Election Day,589
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,31,SHERRILLS FORD,STD,<NORMAL>,1641,Kitty Barnes,REP,3,1-STOP,O,Absentee: One-Stop,1210
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,31,SHERRILLS FORD,STD,<NORMAL>,1641,Kitty Barnes,REP,4,ABS MAIL,M,Absentee: By-Mail,23
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,31,SHERRILLS FORD,STD,<NORMAL>,1641,Kitty Barnes,REP,5,PROV,P,Provisional,8
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,31,SHERRILLS FORD,STD,<NORMAL>,1629,Laci LeBlanc,DEM,2,ELCTN DAY,V,Election Day,142
18,CATAWBA,2018-11-06,775,CATAWBA COUNTY BOARD OF COMMISSIONERS,,3,False,31,SHERRILLS FORD,STD,<NORMAL>,1629,Laci LeBlanc,DEM,3,1-STOP,O,Absentee: One-Stop,392
