county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,MATO,MANTEO,STD,<NORMAL>,1269,Jen Alexander,DEM,3,OS,O,Absentee: One-Stop,927
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,MATO,MANTEO,STD,<NORMAL>,1269,Jen Alexander,DEM,4,ABSENTEE MAIL,M,Absentee: By-Mail,26
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,MATO,MANTEO,STD,<NORMAL>,1269,Jen Alexander,DEM,5,PROVISIONAL,P,Provisional,9
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,MATO,MANTEO,STD,<NORMAL>,1270,Joe Tauber,REP,2,ELECTION DAY,V,Election Day,490
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,MATO,MANTEO,STD,<NORMAL>,1270,Joe Tauber,REP,3,OS,O,Absentee: One-Stop,857
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,MATO,MANTEO,STD,<NORMAL>,1270,Joe Tauber,REP,4,ABSENTEE MAIL,M,Absentee: By-Mail,19
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,MATO,MANTEO,STD,<NORMAL>,1270,Joe Tauber,REP,5,PROVISIONAL,P,Provisional,7
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,MATO,MANTEO,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,MATO,MANTEO,OVT,OVER VOTES,0,OVER VOTE,,3,OS,O,Absentee: One-Stop,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,MATO,MANTEO,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,MATO,MANTEO,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,MATO,MANTEO,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,44
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,MATO,MANTEO,UVT,UNDER VOTES,0,UNDER VOTE,,3,OS,O,Absentee: One-Stop,62
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,MATO,MANTEO,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,2
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,MATO,MANTEO,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,NGHD,NAGS HEAD,STD,<NORMAL>,1269,Jen Alexander,DEM,2,ELECTION DAY,V,Election Day,384
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,NGHD,NAGS HEAD,STD,<NORMAL>,1269,Jen Alexander,DEM,3,OS,O,Absentee: One-Stop,389
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,NGHD,NAGS HEAD,STD,<NORMAL>,1269,Jen Alexander,DEM,4,ABSENTEE MAIL,M,Absentee: By-Mail,18
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,NGHD,NAGS HEAD,STD,<NORMAL>,1269,Jen Alexander,DEM,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,NGHD,NAGS HEAD,STD,<NORMAL>,1270,Joe Tauber,REP,2,ELECTION DAY,V,Election Day,433
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,NGHD,NAGS HEAD,STD,<NORMAL>,1270,Joe Tauber,REP,3,OS,O,Absentee: One-Stop,260
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,NGHD,NAGS HEAD,STD,<NORMAL>,1270,Joe Tauber,REP,4,ABSENTEE MAIL,M,Absentee: By-Mail,19
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,NGHD,NAGS HEAD,STD,<NORMAL>,1270,Joe Tauber,REP,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,NGHD,NAGS HEAD,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,2
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,NGHD,NAGS HEAD,OVT,OVER VOTES,0,OVER VOTE,,3,OS,O,Absentee: One-Stop,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,NGHD,NAGS HEAD,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,NGHD,NAGS HEAD,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,NGHD,NAGS HEAD,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,25
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,NGHD,NAGS HEAD,UVT,UNDER VOTES,0,UNDER VOTE,,3,OS,O,Absentee: One-Stop,18
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,NGHD,NAGS HEAD,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,2
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,NGHD,NAGS HEAD,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,SOSH,SOUTHERN SHORES,STD,<NORMAL>,1269,Jen Alexander,DEM,2,ELECTION DAY,V,Election Day,388
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,SOSH,SOUTHERN SHORES,STD,<NORMAL>,1269,Jen Alexander,DEM,3,OS,O,Absentee: One-Stop,572
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,SOSH,SOUTHERN SHORES,STD,<NORMAL>,1269,Jen Alexander,DEM,4,ABSENTEE MAIL,M,Absentee: By-Mail,52
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,SOSH,SOUTHERN SHORES,STD,<NORMAL>,1269,Jen Alexander,DEM,5,PROVISIONAL,P,Provisional,4
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,SOSH,SOUTHERN SHORES,STD,<NORMAL>,1270,Joe Tauber,REP,2,ELECTION DAY,V,Election Day,565
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,SOSH,SOUTHERN SHORES,STD,<NORMAL>,1270,Joe Tauber,REP,3,OS,O,Absentee: One-Stop,520
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,SOSH,SOUTHERN SHORES,STD,<NORMAL>,1270,Joe Tauber,REP,4,ABSENTEE MAIL,M,Absentee: By-Mail,44
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,SOSH,SOUTHERN SHORES,STD,<NORMAL>,1270,Joe Tauber,REP,5,PROVISIONAL,P,Provisional,3
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,SOSH,SOUTHERN SHORES,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,SOSH,SOUTHERN SHORES,OVT,OVER VOTES,0,OVER VOTE,,3,OS,O,Absentee: One-Stop,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,SOSH,SOUTHERN SHORES,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,SOSH,SOUTHERN SHORES,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,SOSH,SOUTHERN SHORES,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,43
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,SOSH,SOUTHERN SHORES,UVT,UNDER VOTES,0,UNDER VOTE,,3,OS,O,Absentee: One-Stop,24
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,SOSH,SOUTHERN SHORES,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,4
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,SOSH,SOUTHERN SHORES,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,STPT,STUMPY POINT,STD,<NORMAL>,1269,Jen Alexander,DEM,2,ELECTION DAY,V,Election Day,22
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,STPT,STUMPY POINT,STD,<NORMAL>,1269,Jen Alexander,DEM,3,OS,O,Absentee: One-Stop,7
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,STPT,STUMPY POINT,STD,<NORMAL>,1269,Jen Alexander,DEM,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,STPT,STUMPY POINT,STD,<NORMAL>,1269,Jen Alexander,DEM,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,STPT,STUMPY POINT,STD,<NORMAL>,1270,Joe Tauber,REP,2,ELECTION DAY,V,Election Day,45
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,STPT,STUMPY POINT,STD,<NORMAL>,1270,Joe Tauber,REP,3,OS,O,Absentee: One-Stop,10
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,STPT,STUMPY POINT,STD,<NORMAL>,1270,Joe Tauber,REP,4,ABSENTEE MAIL,M,Absentee: By-Mail,2
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,STPT,STUMPY POINT,STD,<NORMAL>,1270,Joe Tauber,REP,5,PROVISIONAL,P,Provisional,2
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,STPT,STUMPY POINT,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,STPT,STUMPY POINT,OVT,OVER VOTES,0,OVER VOTE,,3,OS,O,Absentee: One-Stop,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,STPT,STUMPY POINT,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,STPT,STUMPY POINT,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,STPT,STUMPY POINT,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,7
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,STPT,STUMPY POINT,UVT,UNDER VOTES,0,UNDER VOTE,,3,OS,O,Absentee: One-Stop,2
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,STPT,STUMPY POINT,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,STPT,STUMPY POINT,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,WAN,WANCHESE,STD,<NORMAL>,1269,Jen Alexander,DEM,2,ELECTION DAY,V,Election Day,123
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,WAN,WANCHESE,STD,<NORMAL>,1269,Jen Alexander,DEM,3,OS,O,Absentee: One-Stop,76
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,WAN,WANCHESE,STD,<NORMAL>,1269,Jen Alexander,DEM,4,ABSENTEE MAIL,M,Absentee: By-Mail,6
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,WAN,WANCHESE,STD,<NORMAL>,1269,Jen Alexander,DEM,5,PROVISIONAL,P,Provisional,2
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,WAN,WANCHESE,STD,<NORMAL>,1270,Joe Tauber,REP,2,ELECTION DAY,V,Election Day,237
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,WAN,WANCHESE,STD,<NORMAL>,1270,Joe Tauber,REP,3,OS,O,Absentee: One-Stop,89
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,WAN,WANCHESE,STD,<NORMAL>,1270,Joe Tauber,REP,4,ABSENTEE MAIL,M,Absentee: By-Mail,6
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,WAN,WANCHESE,STD,<NORMAL>,1270,Joe Tauber,REP,5,PROVISIONAL,P,Provisional,2
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,WAN,WANCHESE,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,WAN,WANCHESE,OVT,OVER VOTES,0,OVER VOTE,,3,OS,O,Absentee: One-Stop,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,WAN,WANCHESE,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,WAN,WANCHESE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,WAN,WANCHESE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,27
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,WAN,WANCHESE,UVT,UNDER VOTES,0,UNDER VOTE,,3,OS,O,Absentee: One-Stop,6
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,WAN,WANCHESE,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,2
28,DARE,2018-11-06,836,DARE COUNTY BOARD OF EDUCATION DISTRICT 2,,1,False,WAN,WANCHESE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1271,Margaret Lawler,DEM,2,ELECTION DAY,V,Election Day,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS FESSENDEN,,STD,<NORMAL>,1271,Margaret Lawler,DEM,2,ELECTION DAY,V,Election Day,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS KDH TOWN HALL,,STD,<NORMAL>,1271,Margaret Lawler,DEM,2,ELECTION DAY,V,Election Day,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS OFFICE,,STD,<NORMAL>,1271,Margaret Lawler,DEM,2,ELECTION DAY,V,Election Day,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,PROVISIONAL,,STD,<NORMAL>,1271,Margaret Lawler,DEM,2,ELECTION DAY,V,Election Day,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,PROVISIONAL,,STD,<NORMAL>,1271,Margaret Lawler,DEM,3,OS,O,Absentee: One-Stop,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS OFFICE,,STD,<NORMAL>,1271,Margaret Lawler,DEM,3,OS,O,Absentee: One-Stop,2
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS KDH TOWN HALL,,STD,<NORMAL>,1271,Margaret Lawler,DEM,3,OS,O,Absentee: One-Stop,4
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS FESSENDEN,,STD,<NORMAL>,1271,Margaret Lawler,DEM,3,OS,O,Absentee: One-Stop,3
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1271,Margaret Lawler,DEM,3,OS,O,Absentee: One-Stop,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1271,Margaret Lawler,DEM,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS FESSENDEN,,STD,<NORMAL>,1271,Margaret Lawler,DEM,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS KDH TOWN HALL,,STD,<NORMAL>,1271,Margaret Lawler,DEM,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,PROVISIONAL,,STD,<NORMAL>,1271,Margaret Lawler,DEM,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS OFFICE,,STD,<NORMAL>,1271,Margaret Lawler,DEM,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS OFFICE,,STD,<NORMAL>,1271,Margaret Lawler,DEM,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,PROVISIONAL,,STD,<NORMAL>,1271,Margaret Lawler,DEM,5,PROVISIONAL,P,Provisional,20
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS KDH TOWN HALL,,STD,<NORMAL>,1271,Margaret Lawler,DEM,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS FESSENDEN,,STD,<NORMAL>,1271,Margaret Lawler,DEM,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1271,Margaret Lawler,DEM,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS FESSENDEN,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS KDH TOWN HALL,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS OFFICE,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS OFFICE,,OVT,OVER VOTES,0,OVER VOTE,,3,OS,O,Absentee: One-Stop,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS KDH TOWN HALL,,OVT,OVER VOTES,0,OVER VOTE,,3,OS,O,Absentee: One-Stop,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS FESSENDEN,,OVT,OVER VOTES,0,OVER VOTE,,3,OS,O,Absentee: One-Stop,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,3,OS,O,Absentee: One-Stop,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,3,OS,O,Absentee: One-Stop,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS FESSENDEN,,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS KDH TOWN HALL,,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS OFFICE,,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE MAIL,M,Absentee: By-Mail,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS OFFICE,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS KDH TOWN HALL,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS FESSENDEN,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS FESSENDEN,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS KDH TOWN HALL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS OFFICE,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,3,OS,O,Absentee: One-Stop,1
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS OFFICE,,UVT,UNDER VOTES,0,UNDER VOTE,,3,OS,O,Absentee: One-Stop,3
28,DARE,2018-11-06,840,DARE COUNTY BOARD OF EDUCATION DISTRICT 3,,1,True,OS KDH TOWN HALL,,UVT,UNDER VOTES,0,UNDER VOTE,,3,OS,O,Absentee: One-Stop,4
