county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T1T4T5,TAYLORSVILLE #1 #4 #5,STD,<NORMAL>,1288,Trenna Warren Kistler,DEM,3,ONE STOP,O,Absentee: One-Stop,449
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T1T4T5,TAYLORSVILLE #1 #4 #5,STD,<NORMAL>,1288,Trenna Warren Kistler,DEM,4,ABSENTEE,M,Absentee: By-Mail,21
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T1T4T5,TAYLORSVILLE #1 #4 #5,STD,<NORMAL>,1288,Trenna Warren Kistler,DEM,5,PROVISIONAL,P,Provisional,2
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T1T4T5,TAYLORSVILLE #1 #4 #5,STD,<NORMAL>,1288,Trenna Warren Kistler,DEM,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T1T4T5,TAYLORSVILLE #1 #4 #5,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T1T4T5,TAYLORSVILLE #1 #4 #5,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T1T4T5,TAYLORSVILLE #1 #4 #5,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,2
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T1T4T5,TAYLORSVILLE #1 #4 #5,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T1T4T5,TAYLORSVILLE #1 #4 #5,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T1T4T5,TAYLORSVILLE #1 #4 #5,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,10
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T1T4T5,TAYLORSVILLE #1 #4 #5,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,24
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T1T4T5,TAYLORSVILLE #1 #4 #5,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,2
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T1T4T5,TAYLORSVILLE #1 #4 #5,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T1T4T5,TAYLORSVILLE #1 #4 #5,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T2T3,TAYLORSVILLE #2 #3,STD,<NORMAL>,1289,Scott H. Hines,REP,2,ELECTION DAY,V,Election Day,318
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T2T3,TAYLORSVILLE #2 #3,STD,<NORMAL>,1289,Scott H. Hines,REP,3,ONE STOP,O,Absentee: One-Stop,586
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T2T3,TAYLORSVILLE #2 #3,STD,<NORMAL>,1289,Scott H. Hines,REP,4,ABSENTEE,M,Absentee: By-Mail,7
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T2T3,TAYLORSVILLE #2 #3,STD,<NORMAL>,1289,Scott H. Hines,REP,5,PROVISIONAL,P,Provisional,4
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T2T3,TAYLORSVILLE #2 #3,STD,<NORMAL>,1289,Scott H. Hines,REP,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T2T3,TAYLORSVILLE #2 #3,STD,<NORMAL>,1288,Trenna Warren Kistler,DEM,2,ELECTION DAY,V,Election Day,151
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T2T3,TAYLORSVILLE #2 #3,STD,<NORMAL>,1288,Trenna Warren Kistler,DEM,3,ONE STOP,O,Absentee: One-Stop,379
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T2T3,TAYLORSVILLE #2 #3,STD,<NORMAL>,1288,Trenna Warren Kistler,DEM,4,ABSENTEE,M,Absentee: By-Mail,8
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T2T3,TAYLORSVILLE #2 #3,STD,<NORMAL>,1288,Trenna Warren Kistler,DEM,5,PROVISIONAL,P,Provisional,3
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T2T3,TAYLORSVILLE #2 #3,STD,<NORMAL>,1288,Trenna Warren Kistler,DEM,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T2T3,TAYLORSVILLE #2 #3,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T2T3,TAYLORSVILLE #2 #3,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T2T3,TAYLORSVILLE #2 #3,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T2T3,TAYLORSVILLE #2 #3,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T2T3,TAYLORSVILLE #2 #3,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T2T3,TAYLORSVILLE #2 #3,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,12
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T2T3,TAYLORSVILLE #2 #3,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,12
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T2T3,TAYLORSVILLE #2 #3,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T2T3,TAYLORSVILLE #2 #3,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,T2T3,TAYLORSVILLE #2 #3,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,W,WITTENBURG,STD,<NORMAL>,1289,Scott H. Hines,REP,2,ELECTION DAY,V,Election Day,353
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,W,WITTENBURG,STD,<NORMAL>,1289,Scott H. Hines,REP,3,ONE STOP,O,Absentee: One-Stop,408
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,W,WITTENBURG,STD,<NORMAL>,1289,Scott H. Hines,REP,4,ABSENTEE,M,Absentee: By-Mail,8
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,W,WITTENBURG,STD,<NORMAL>,1289,Scott H. Hines,REP,5,PROVISIONAL,P,Provisional,4
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,W,WITTENBURG,STD,<NORMAL>,1289,Scott H. Hines,REP,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,W,WITTENBURG,STD,<NORMAL>,1288,Trenna Warren Kistler,DEM,2,ELECTION DAY,V,Election Day,110
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,W,WITTENBURG,STD,<NORMAL>,1288,Trenna Warren Kistler,DEM,3,ONE STOP,O,Absentee: One-Stop,140
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,W,WITTENBURG,STD,<NORMAL>,1288,Trenna Warren Kistler,DEM,4,ABSENTEE,M,Absentee: By-Mail,6
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,W,WITTENBURG,STD,<NORMAL>,1288,Trenna Warren Kistler,DEM,5,PROVISIONAL,P,Provisional,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,W,WITTENBURG,STD,<NORMAL>,1288,Trenna Warren Kistler,DEM,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,W,WITTENBURG,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,2
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,W,WITTENBURG,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,W,WITTENBURG,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,W,WITTENBURG,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,W,WITTENBURG,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,W,WITTENBURG,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,13
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,W,WITTENBURG,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,16
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,W,WITTENBURG,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,W,WITTENBURG,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
2,ALEXANDER,2018-11-06,657,ALEXANDER COUNTY REGISTER OF DEEDS,,1,False,W,WITTENBURG,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B1,BETHLEHEM #1,STD,<NORMAL>,1290,Chris Bowman,DEM,2,ELECTION DAY,V,Election Day,355
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B1,BETHLEHEM #1,STD,<NORMAL>,1290,Chris Bowman,DEM,3,ONE STOP,O,Absentee: One-Stop,490
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B1,BETHLEHEM #1,STD,<NORMAL>,1290,Chris Bowman,DEM,4,ABSENTEE,M,Absentee: By-Mail,21
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B1,BETHLEHEM #1,STD,<NORMAL>,1290,Chris Bowman,DEM,5,PROVISIONAL,P,Provisional,2
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B1,BETHLEHEM #1,STD,<NORMAL>,1290,Chris Bowman,DEM,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B1,BETHLEHEM #1,STD,<NORMAL>,1291,Darin Bumgarner,REP,2,ELECTION DAY,V,Election Day,363
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B1,BETHLEHEM #1,STD,<NORMAL>,1291,Darin Bumgarner,REP,3,ONE STOP,O,Absentee: One-Stop,432
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B1,BETHLEHEM #1,STD,<NORMAL>,1291,Darin Bumgarner,REP,4,ABSENTEE,M,Absentee: By-Mail,7
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B1,BETHLEHEM #1,STD,<NORMAL>,1291,Darin Bumgarner,REP,5,PROVISIONAL,P,Provisional,4
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B1,BETHLEHEM #1,STD,<NORMAL>,1291,Darin Bumgarner,REP,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B1,BETHLEHEM #1,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,3
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B1,BETHLEHEM #1,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,3
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B1,BETHLEHEM #1,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B1,BETHLEHEM #1,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B1,BETHLEHEM #1,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B1,BETHLEHEM #1,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,10
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B1,BETHLEHEM #1,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,10
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B1,BETHLEHEM #1,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,2
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B1,BETHLEHEM #1,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B1,BETHLEHEM #1,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B2,BETHLEHEM #2,STD,<NORMAL>,1290,Chris Bowman,DEM,2,ELECTION DAY,V,Election Day,388
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B2,BETHLEHEM #2,STD,<NORMAL>,1290,Chris Bowman,DEM,3,ONE STOP,O,Absentee: One-Stop,647
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B2,BETHLEHEM #2,STD,<NORMAL>,1290,Chris Bowman,DEM,4,ABSENTEE,M,Absentee: By-Mail,24
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B2,BETHLEHEM #2,STD,<NORMAL>,1290,Chris Bowman,DEM,5,PROVISIONAL,P,Provisional,2
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B2,BETHLEHEM #2,STD,<NORMAL>,1290,Chris Bowman,DEM,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B2,BETHLEHEM #2,STD,<NORMAL>,1291,Darin Bumgarner,REP,2,ELECTION DAY,V,Election Day,376
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B2,BETHLEHEM #2,STD,<NORMAL>,1291,Darin Bumgarner,REP,3,ONE STOP,O,Absentee: One-Stop,475
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B2,BETHLEHEM #2,STD,<NORMAL>,1291,Darin Bumgarner,REP,4,ABSENTEE,M,Absentee: By-Mail,17
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B2,BETHLEHEM #2,STD,<NORMAL>,1291,Darin Bumgarner,REP,5,PROVISIONAL,P,Provisional,6
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B2,BETHLEHEM #2,STD,<NORMAL>,1291,Darin Bumgarner,REP,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B2,BETHLEHEM #2,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,2
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B2,BETHLEHEM #2,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B2,BETHLEHEM #2,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B2,BETHLEHEM #2,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B2,BETHLEHEM #2,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B2,BETHLEHEM #2,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,4
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B2,BETHLEHEM #2,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,13
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B2,BETHLEHEM #2,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,2
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B2,BETHLEHEM #2,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,B2,BETHLEHEM #2,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,E,ELLENDALE,STD,<NORMAL>,1290,Chris Bowman,DEM,2,ELECTION DAY,V,Election Day,271
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,E,ELLENDALE,STD,<NORMAL>,1290,Chris Bowman,DEM,3,ONE STOP,O,Absentee: One-Stop,482
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,E,ELLENDALE,STD,<NORMAL>,1290,Chris Bowman,DEM,4,ABSENTEE,M,Absentee: By-Mail,12
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,E,ELLENDALE,STD,<NORMAL>,1290,Chris Bowman,DEM,5,PROVISIONAL,P,Provisional,2
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,E,ELLENDALE,STD,<NORMAL>,1290,Chris Bowman,DEM,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,E,ELLENDALE,STD,<NORMAL>,1291,Darin Bumgarner,REP,2,ELECTION DAY,V,Election Day,232
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,E,ELLENDALE,STD,<NORMAL>,1291,Darin Bumgarner,REP,3,ONE STOP,O,Absentee: One-Stop,345
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,E,ELLENDALE,STD,<NORMAL>,1291,Darin Bumgarner,REP,4,ABSENTEE,M,Absentee: By-Mail,9
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,E,ELLENDALE,STD,<NORMAL>,1291,Darin Bumgarner,REP,5,PROVISIONAL,P,Provisional,3
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,E,ELLENDALE,STD,<NORMAL>,1291,Darin Bumgarner,REP,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,E,ELLENDALE,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,E,ELLENDALE,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,2
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,E,ELLENDALE,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,E,ELLENDALE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,E,ELLENDALE,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,E,ELLENDALE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,3
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,E,ELLENDALE,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,11
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,E,ELLENDALE,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,E,ELLENDALE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,E,ELLENDALE,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,G1G2,GWALTNEY #1 #2,STD,<NORMAL>,1290,Chris Bowman,DEM,2,ELECTION DAY,V,Election Day,218
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,G1G2,GWALTNEY #1 #2,STD,<NORMAL>,1290,Chris Bowman,DEM,3,ONE STOP,O,Absentee: One-Stop,206
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,G1G2,GWALTNEY #1 #2,STD,<NORMAL>,1290,Chris Bowman,DEM,4,ABSENTEE,M,Absentee: By-Mail,7
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,G1G2,GWALTNEY #1 #2,STD,<NORMAL>,1290,Chris Bowman,DEM,5,PROVISIONAL,P,Provisional,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,G1G2,GWALTNEY #1 #2,STD,<NORMAL>,1290,Chris Bowman,DEM,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,G1G2,GWALTNEY #1 #2,STD,<NORMAL>,1291,Darin Bumgarner,REP,2,ELECTION DAY,V,Election Day,253
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,G1G2,GWALTNEY #1 #2,STD,<NORMAL>,1291,Darin Bumgarner,REP,3,ONE STOP,O,Absentee: One-Stop,214
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,G1G2,GWALTNEY #1 #2,STD,<NORMAL>,1291,Darin Bumgarner,REP,4,ABSENTEE,M,Absentee: By-Mail,3
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,G1G2,GWALTNEY #1 #2,STD,<NORMAL>,1291,Darin Bumgarner,REP,5,PROVISIONAL,P,Provisional,2
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,G1G2,GWALTNEY #1 #2,STD,<NORMAL>,1291,Darin Bumgarner,REP,6,TRANSFER,T,Election Day: Transfer,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,G1G2,GWALTNEY #1 #2,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,G1G2,GWALTNEY #1 #2,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
2,ALEXANDER,2018-11-06,661,ALEXANDER COUNTY SHERIFF,,1,False,G1G2,GWALTNEY #1 #2,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
