county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,12,MOUNT OLIVE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,3
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,19,PINE HALL,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,2,ELECTION DAY,V,Election Day,276
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,19,PINE HALL,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,3,ONE STOP,O,Absentee: One-Stop,116
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,19,PINE HALL,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,8
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,19,PINE HALL,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,5,PROVISIONAL,P,Provisional,5
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,19,PINE HALL,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,19,PINE HALL,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,19,PINE HALL,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,19,PINE HALL,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,19,PINE HALL,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,70
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,19,PINE HALL,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,42
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,19,PINE HALL,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,5
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,19,PINE HALL,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,09,PINNACLE,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,2,ELECTION DAY,V,Election Day,541
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,09,PINNACLE,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,3,ONE STOP,O,Absentee: One-Stop,380
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,09,PINNACLE,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,10
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,09,PINNACLE,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,5,PROVISIONAL,P,Provisional,4
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,09,PINNACLE,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,09,PINNACLE,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,09,PINNACLE,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,09,PINNACLE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,09,PINNACLE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,121
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,09,PINNACLE,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,88
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,09,PINNACLE,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,8
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,09,PINNACLE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,07,REYNOLDS,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,2,ELECTION DAY,V,Election Day,186
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,07,REYNOLDS,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,3,ONE STOP,O,Absentee: One-Stop,90
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,07,REYNOLDS,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,4
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,07,REYNOLDS,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,5,PROVISIONAL,P,Provisional,3
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,07,REYNOLDS,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,07,REYNOLDS,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,07,REYNOLDS,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,07,REYNOLDS,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,07,REYNOLDS,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,51
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,07,REYNOLDS,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,29
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,07,REYNOLDS,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,4
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,07,REYNOLDS,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,02,SANDY RIDGE,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,2,ELECTION DAY,V,Election Day,577
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,02,SANDY RIDGE,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,3,ONE STOP,O,Absentee: One-Stop,184
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,02,SANDY RIDGE,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,8
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,02,SANDY RIDGE,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,5,PROVISIONAL,P,Provisional,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,02,SANDY RIDGE,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,02,SANDY RIDGE,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,02,SANDY RIDGE,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,02,SANDY RIDGE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,02,SANDY RIDGE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,135
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,02,SANDY RIDGE,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,58
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,02,SANDY RIDGE,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,02,SANDY RIDGE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,11,WEST KING,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,2,ELECTION DAY,V,Election Day,602
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,11,WEST KING,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,3,ONE STOP,O,Absentee: One-Stop,950
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,11,WEST KING,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,23
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,11,WEST KING,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,5,PROVISIONAL,P,Provisional,4
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,11,WEST KING,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,11,WEST KING,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,11,WEST KING,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,11,WEST KING,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,11,WEST KING,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,84
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,11,WEST KING,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,208
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,11,WEST KING,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,6
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,11,WEST KING,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,17,WEST WALNUT COVE,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,2,ELECTION DAY,V,Election Day,321
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,17,WEST WALNUT COVE,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,3,ONE STOP,O,Absentee: One-Stop,411
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,17,WEST WALNUT COVE,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,15
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,17,WEST WALNUT COVE,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,5,PROVISIONAL,P,Provisional,6
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,17,WEST WALNUT COVE,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,17,WEST WALNUT COVE,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,17,WEST WALNUT COVE,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,17,WEST WALNUT COVE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,17,WEST WALNUT COVE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,84
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,17,WEST WALNUT COVE,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,114
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,17,WEST WALNUT COVE,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,5
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,17,WEST WALNUT COVE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,14,WILSON ST.,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,2,ELECTION DAY,V,Election Day,529
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,14,WILSON ST.,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,3,ONE STOP,O,Absentee: One-Stop,434
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,14,WILSON ST.,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,13
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,14,WILSON ST.,STD,<NORMAL>,1100,Spencer G. Key, Jr.,REP,5,PROVISIONAL,P,Provisional,7
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,14,WILSON ST.,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,14,WILSON ST.,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,14,WILSON ST.,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,14,WILSON ST.,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,14,WILSON ST.,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,106
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,14,WILSON ST.,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,98
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,14,WILSON ST.,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,3
85,STOKES,2018-11-06,590,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 1,,1,False,14,WILSON ST.,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,3
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1107,Gretchen Hollar Kirkman,REP,2,ELECTION DAY,V,Election Day,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ONE STOP DANBURY,,STD,<NORMAL>,1107,Gretchen Hollar Kirkman,REP,2,ELECTION DAY,V,Election Day,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ONE STOP KING,,STD,<NORMAL>,1107,Gretchen Hollar Kirkman,REP,2,ELECTION DAY,V,Election Day,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ONE STOP WALNUT COVE,,STD,<NORMAL>,1107,Gretchen Hollar Kirkman,REP,2,ELECTION DAY,V,Election Day,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,PROVISIONAL,,STD,<NORMAL>,1107,Gretchen Hollar Kirkman,REP,2,ELECTION DAY,V,Election Day,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,PROVISIONAL,,STD,<NORMAL>,1107,Gretchen Hollar Kirkman,REP,3,ONE STOP,O,Absentee: One-Stop,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ONE STOP WALNUT COVE,,STD,<NORMAL>,1107,Gretchen Hollar Kirkman,REP,3,ONE STOP,O,Absentee: One-Stop,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ONE STOP KING,,STD,<NORMAL>,1107,Gretchen Hollar Kirkman,REP,3,ONE STOP,O,Absentee: One-Stop,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ONE STOP DANBURY,,STD,<NORMAL>,1107,Gretchen Hollar Kirkman,REP,3,ONE STOP,O,Absentee: One-Stop,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1107,Gretchen Hollar Kirkman,REP,3,ONE STOP,O,Absentee: One-Stop,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1107,Gretchen Hollar Kirkman,REP,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ONE STOP DANBURY,,STD,<NORMAL>,1107,Gretchen Hollar Kirkman,REP,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ONE STOP KING,,STD,<NORMAL>,1107,Gretchen Hollar Kirkman,REP,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ONE STOP WALNUT COVE,,STD,<NORMAL>,1107,Gretchen Hollar Kirkman,REP,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,PROVISIONAL,,STD,<NORMAL>,1107,Gretchen Hollar Kirkman,REP,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,PROVISIONAL,,STD,<NORMAL>,1107,Gretchen Hollar Kirkman,REP,5,PROVISIONAL,P,Provisional,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ONE STOP WALNUT COVE,,STD,<NORMAL>,1107,Gretchen Hollar Kirkman,REP,5,PROVISIONAL,P,Provisional,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ONE STOP KING,,STD,<NORMAL>,1107,Gretchen Hollar Kirkman,REP,5,PROVISIONAL,P,Provisional,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ONE STOP DANBURY,,STD,<NORMAL>,1107,Gretchen Hollar Kirkman,REP,5,PROVISIONAL,P,Provisional,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1107,Gretchen Hollar Kirkman,REP,5,PROVISIONAL,P,Provisional,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,PROVISIONAL,,STD,<NORMAL>,1106,Tom Langan,REP,2,ELECTION DAY,V,Election Day,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ONE STOP WALNUT COVE,,STD,<NORMAL>,1106,Tom Langan,REP,2,ELECTION DAY,V,Election Day,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ONE STOP KING,,STD,<NORMAL>,1106,Tom Langan,REP,2,ELECTION DAY,V,Election Day,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ONE STOP DANBURY,,STD,<NORMAL>,1106,Tom Langan,REP,2,ELECTION DAY,V,Election Day,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1106,Tom Langan,REP,2,ELECTION DAY,V,Election Day,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1106,Tom Langan,REP,3,ONE STOP,O,Absentee: One-Stop,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ONE STOP DANBURY,,STD,<NORMAL>,1106,Tom Langan,REP,3,ONE STOP,O,Absentee: One-Stop,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ONE STOP KING,,STD,<NORMAL>,1106,Tom Langan,REP,3,ONE STOP,O,Absentee: One-Stop,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ONE STOP WALNUT COVE,,STD,<NORMAL>,1106,Tom Langan,REP,3,ONE STOP,O,Absentee: One-Stop,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,PROVISIONAL,,STD,<NORMAL>,1106,Tom Langan,REP,3,ONE STOP,O,Absentee: One-Stop,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,PROVISIONAL,,STD,<NORMAL>,1106,Tom Langan,REP,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ONE STOP WALNUT COVE,,STD,<NORMAL>,1106,Tom Langan,REP,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ONE STOP KING,,STD,<NORMAL>,1106,Tom Langan,REP,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ONE STOP DANBURY,,STD,<NORMAL>,1106,Tom Langan,REP,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
85,STOKES,2018-11-06,591,NC DISTRICT COURT JUDGE DISTRICT 17B SEAT 2,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1106,Tom Langan,REP,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
